"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",51,5,"hte",100,4,2,1000,"3"
1,"fpt1",52,6,"hte",100,4,2,1000,"3"
1,"fpt1",53,7,"hte",100,4,2,1000,"3"
1,"fpt1",54,6,"hte",100,4,2,1000,"3"
1,"fpt1",55,6,"hte",100,4,2,1000,"3"
1,"fpt1",56,7,"hte",100,4,2,1000,"3"
1,"fpt1",57,6,"hte",100,4,2,1000,"3"
1,"fpt1",58,5,"hte",100,4,2,1000,"3"
1,"fpt1",59,7,"hte",100,4,2,1000,"3"
1,"fpt1",60,6,"hte",100,4,2,1000,"3"
1,"fpt1",61,7,"hte",100,4,2,1000,"3"
1,"fpt1",62,7,"hte",100,4,2,1000,"3"
1,"fpt1",63,6,"hte",100,4,2,1000,"3"
1,"fpt1",64,6,"hte",100,4,2,1000,"3"
1,"fpt1",65,6,"hte",100,4,2,1000,"3"
1,"fpt1",66,7,"hte",100,4,2,1000,"3"
1,"fpt1",67,7,"hte",100,4,2,1000,"3"
1,"fpt1",68,7,"hte",100,4,2,1000,"3"
1,"fpt1",69,6,"hte",100,4,2,1000,"3"
1,"fpt1",70,6,"hte",100,4,2,1000,"3"
1,"fpt1",71,7,"hte",100,4,2,1000,"3"
1,"fpt1",72,6,"hte",100,4,2,1000,"3"
1,"fpt1",73,6,"hte",100,4,2,1000,"3"
1,"fpt1",74,7,"hte",100,4,2,1000,"3"
1,"fpt1",75,7,"hte",100,4,2,1000,"3"
1,"fpt1",76,5,"hte",100,4,2,1000,"3"
1,"fpt1",77,6,"hte",100,4,2,1000,"3"
1,"fpt1",78,6,"hte",100,4,2,1000,"3"
1,"fpt1",79,7,"hte",100,4,2,1000,"3"
1,"fpt1",80,5,"hte",100,4,2,1000,"3"
1,"fpt1",81,6,"hte",100,4,2,1000,"3"
1,"fpt1",82,6,"hte",100,4,2,1000,"3"
1,"fpt1",83,5,"hte",100,4,2,1000,"3"
1,"fpt1",84,6,"hte",100,4,2,1000,"3"
1,"fpt1",85,6,"hte",100,4,2,1000,"3"
1,"fpt1",86,7,"hte",100,4,2,1000,"3"
1,"fpt1",87,6,"hte",100,4,2,1000,"3"
1,"fpt1",88,7,"hte",100,4,2,1000,"3"
1,"fpt1",89,6,"hte",100,4,2,1000,"3"
1,"fpt1",90,5,"hte",100,4,2,1000,"3"
1,"fpt1",91,7,"hte",100,4,2,1000,"3"
1,"fpt1",92,7,"hte",100,4,2,1000,"3"
1,"fpt1",93,6,"hte",100,4,2,1000,"3"
1,"fpt1",94,7,"hte",100,4,2,1000,"3"
1,"fpt1",95,6,"hte",100,4,2,1000,"3"
1,"fpt1",96,6,"hte",100,4,2,1000,"3"
1,"fpt1",97,6,"hte",100,4,2,1000,"3"
1,"fpt1",98,7,"hte",100,4,2,1000,"3"
1,"fpt1",99,5,"hte",100,4,2,1000,"3"
1,"fpt1",100,7,"hte",100,4,2,1000,"3"
1,"fpt2",1,5,"hte",100,4,2,1000,"3"
1,"fpt2",2,5,"hte",100,4,2,1000,"3"
1,"fpt2",3,6,"hte",100,4,2,1000,"3"
1,"fpt2",4,6,"hte",100,4,2,1000,"3"
1,"fpt2",5,6,"hte",100,4,2,1000,"3"
1,"fpt2",6,6,"hte",100,4,2,1000,"3"
1,"fpt2",7,7,"hte",100,4,2,1000,"3"
1,"fpt2",8,7,"hte",100,4,2,1000,"3"
1,"fpt2",9,6,"hte",100,4,2,1000,"3"
1,"fpt2",10,6,"hte",100,4,2,1000,"3"
1,"fpt2",11,7,"hte",100,4,2,1000,"3"
1,"fpt2",12,6,"hte",100,4,2,1000,"3"
1,"fpt2",13,6,"hte",100,4,2,1000,"3"
1,"fpt2",14,6,"hte",100,4,2,1000,"3"
1,"fpt2",15,5,"hte",100,4,2,1000,"3"
1,"fpt2",16,4,"hte",100,4,2,1000,"3"
1,"fpt2",17,5,"hte",100,4,2,1000,"3"
1,"fpt2",18,5,"hte",100,4,2,1000,"3"
1,"fpt2",19,7,"hte",100,4,2,1000,"3"
1,"fpt2",20,6,"hte",100,4,2,1000,"3"
1,"fpt2",21,7,"hte",100,4,2,1000,"3"
1,"fpt2",22,6,"hte",100,4,2,1000,"3"
1,"fpt2",23,5,"hte",100,4,2,1000,"3"
1,"fpt2",24,6,"hte",100,4,2,1000,"3"
1,"fpt2",25,5,"hte",100,4,2,1000,"3"
1,"fpt2",26,4,"hte",100,4,2,1000,"3"
1,"fpt2",27,6,"hte",100,4,2,1000,"3"
1,"fpt2",28,6,"hte",100,4,2,1000,"3"
1,"fpt2",29,7,"hte",100,4,2,1000,"3"
1,"fpt2",30,6,"hte",100,4,2,1000,"3"
1,"fpt2",31,6,"hte",100,4,2,1000,"3"
1,"fpt2",32,7,"hte",100,4,2,1000,"3"
1,"fpt2",33,7,"hte",100,4,2,1000,"3"
1,"fpt2",34,6,"hte",100,4,2,1000,"3"
1,"fpt2",35,6,"hte",100,4,2,1000,"3"
1,"fpt2",36,8,"hte",100,4,2,1000,"3"
1,"fpt2",37,5,"hte",100,4,2,1000,"3"
1,"fpt2",38,6,"hte",100,4,2,1000,"3"
1,"fpt2",39,6,"hte",100,4,2,1000,"3"
1,"fpt2",40,7,"hte",100,4,2,1000,"3"
1,"fpt2",41,6,"hte",100,4,2,1000,"3"
1,"fpt2",42,7,"hte",100,4,2,1000,"3"
1,"fpt2",43,7,"hte",100,4,2,1000,"3"
1,"fpt2",44,6,"hte",100,4,2,1000,"3"
1,"fpt2",45,6,"hte",100,4,2,1000,"3"
1,"fpt2",46,6,"hte",100,4,2,1000,"3"
1,"fpt2",47,6,"hte",100,4,2,1000,"3"
1,"fpt2",48,6,"hte",100,4,2,1000,"3"
1,"fpt2",49,5,"hte",100,4,2,1000,"3"
1,"fpt2",50,5,"hte",100,4,2,1000,"3"
1,"fpt2",51,5,"hte",100,4,2,1000,"3"
1,"fpt2",52,5,"hte",100,4,2,1000,"3"
1,"fpt2",53,7,"hte",100,4,2,1000,"3"
1,"fpt2",54,5,"hte",100,4,2,1000,"3"
1,"fpt2",55,6,"hte",100,4,2,1000,"3"
1,"fpt2",56,7,"hte",100,4,2,1000,"3"
1,"fpt2",57,6,"hte",100,4,2,1000,"3"
1,"fpt2",58,5,"hte",100,4,2,1000,"3"
1,"fpt2",59,7,"hte",100,4,2,1000,"3"
1,"fpt2",60,5,"hte",100,4,2,1000,"3"
1,"fpt2",61,7,"hte",100,4,2,1000,"3"
1,"fpt2",62,6,"hte",100,4,2,1000,"3"
1,"fpt2",63,6,"hte",100,4,2,1000,"3"
1,"fpt2",64,5,"hte",100,4,2,1000,"3"
1,"fpt2",65,6,"hte",100,4,2,1000,"3"
1,"fpt2",66,7,"hte",100,4,2,1000,"3"
1,"fpt2",67,7,"hte",100,4,2,1000,"3"
1,"fpt2",68,6,"hte",100,4,2,1000,"3"
1,"fpt2",69,6,"hte",100,4,2,1000,"3"
1,"fpt2",70,6,"hte",100,4,2,1000,"3"
1,"fpt2",71,7,"hte",100,4,2,1000,"3"
1,"fpt2",72,6,"hte",100,4,2,1000,"3"
1,"fpt2",73,6,"hte",100,4,2,1000,"3"
1,"fpt2",74,7,"hte",100,4,2,1000,"3"
1,"fpt2",75,7,"hte",100,4,2,1000,"3"
1,"fpt2",76,5,"hte",100,4,2,1000,"3"
1,"fpt2",77,5,"hte",100,4,2,1000,"3"
1,"fpt2",78,5,"hte",100,4,2,1000,"3"
1,"fpt2",79,6,"hte",100,4,2,1000,"3"
1,"fpt2",80,5,"hte",100,4,2,1000,"3"
1,"fpt2",81,6,"hte",100,4,2,1000,"3"
1,"fpt2",82,7,"hte",100,4,2,1000,"3"
1,"fpt2",83,5,"hte",100,4,2,1000,"3"
1,"fpt2",84,6,"hte",100,4,2,1000,"3"
1,"fpt2",85,6,"hte",100,4,2,1000,"3"
1,"fpt2",86,6,"hte",100,4,2,1000,"3"
1,"fpt2",87,7,"hte",100,4,2,1000,"3"
1,"fpt2",88,6,"hte",100,4,2,1000,"3"
1,"fpt2",89,6,"hte",100,4,2,1000,"3"
1,"fpt2",90,5,"hte",100,4,2,1000,"3"
1,"fpt2",91,6,"hte",100,4,2,1000,"3"
1,"fpt2",92,7,"hte",100,4,2,1000,"3"
1,"fpt2",93,6,"hte",100,4,2,1000,"3"
1,"fpt2",94,7,"hte",100,4,2,1000,"3"
1,"fpt2",95,5,"hte",100,4,2,1000,"3"
1,"fpt2",96,6,"hte",100,4,2,1000,"3"
1,"fpt2",97,6,"hte",100,4,2,1000,"3"
1,"fpt2",98,7,"hte",100,4,2,1000,"3"
1,"fpt2",99,6,"hte",100,4,2,1000,"3"
1,"fpt2",100,7,"hte",100,4,2,1000,"3"
