"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",1,184,"vcm",500,4,2,2000,"1"
1,"grad",2,196,"vcm",500,4,2,2000,"1"
1,"grad",3,166,"vcm",500,4,2,2000,"1"
1,"grad",4,192,"vcm",500,4,2,2000,"1"
1,"grad",5,181,"vcm",500,4,2,2000,"1"
1,"grad",6,184,"vcm",500,4,2,2000,"1"
1,"grad",7,195,"vcm",500,4,2,2000,"1"
1,"grad",8,191,"vcm",500,4,2,2000,"1"
1,"grad",9,188,"vcm",500,4,2,2000,"1"
1,"grad",10,185,"vcm",500,4,2,2000,"1"
1,"grad",11,182,"vcm",500,4,2,2000,"1"
1,"grad",12,195,"vcm",500,4,2,2000,"1"
1,"grad",13,193,"vcm",500,4,2,2000,"1"
1,"grad",14,190,"vcm",500,4,2,2000,"1"
1,"grad",15,189,"vcm",500,4,2,2000,"1"
1,"grad",16,187,"vcm",500,4,2,2000,"1"
1,"grad",17,181,"vcm",500,4,2,2000,"1"
1,"grad",18,184,"vcm",500,4,2,2000,"1"
1,"grad",19,196,"vcm",500,4,2,2000,"1"
1,"grad",20,185,"vcm",500,4,2,2000,"1"
1,"grad",21,182,"vcm",500,4,2,2000,"1"
1,"grad",22,191,"vcm",500,4,2,2000,"1"
1,"grad",23,184,"vcm",500,4,2,2000,"1"
1,"grad",24,173,"vcm",500,4,2,2000,"1"
1,"grad",25,179,"vcm",500,4,2,2000,"1"
1,"grad",26,198,"vcm",500,4,2,2000,"1"
1,"grad",27,190,"vcm",500,4,2,2000,"1"
1,"grad",28,181,"vcm",500,4,2,2000,"1"
1,"grad",29,183,"vcm",500,4,2,2000,"1"
1,"grad",30,187,"vcm",500,4,2,2000,"1"
1,"grad",31,181,"vcm",500,4,2,2000,"1"
1,"grad",32,172,"vcm",500,4,2,2000,"1"
1,"grad",33,183,"vcm",500,4,2,2000,"1"
1,"grad",34,176,"vcm",500,4,2,2000,"1"
1,"grad",35,183,"vcm",500,4,2,2000,"1"
1,"grad",36,185,"vcm",500,4,2,2000,"1"
1,"grad",37,184,"vcm",500,4,2,2000,"1"
1,"grad",38,181,"vcm",500,4,2,2000,"1"
1,"grad",39,190,"vcm",500,4,2,2000,"1"
1,"grad",40,184,"vcm",500,4,2,2000,"1"
1,"grad",41,201,"vcm",500,4,2,2000,"1"
1,"grad",42,186,"vcm",500,4,2,2000,"1"
1,"grad",43,182,"vcm",500,4,2,2000,"1"
1,"grad",44,186,"vcm",500,4,2,2000,"1"
1,"grad",45,187,"vcm",500,4,2,2000,"1"
1,"grad",46,180,"vcm",500,4,2,2000,"1"
1,"grad",47,188,"vcm",500,4,2,2000,"1"
1,"grad",48,189,"vcm",500,4,2,2000,"1"
1,"grad",49,190,"vcm",500,4,2,2000,"1"
1,"grad",50,190,"vcm",500,4,2,2000,"1"
1,"grad",51,179,"vcm",500,4,2,2000,"1"
1,"grad",52,180,"vcm",500,4,2,2000,"1"
1,"grad",53,188,"vcm",500,4,2,2000,"1"
1,"grad",54,180,"vcm",500,4,2,2000,"1"
