"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",164,1,"hte",500,16,2,2000,"2"
1,"grad",165,1,"hte",500,16,2,2000,"2"
1,"grad",166,1,"hte",500,16,2,2000,"2"
1,"grad",167,1,"hte",500,16,2,2000,"2"
1,"grad",168,1,"hte",500,16,2,2000,"2"
1,"grad",169,1,"hte",500,16,2,2000,"2"
1,"grad",170,1,"hte",500,16,2,2000,"2"
1,"grad",171,1,"hte",500,16,2,2000,"2"
1,"grad",172,1,"hte",500,16,2,2000,"2"
1,"grad",173,1,"hte",500,16,2,2000,"2"
1,"grad",174,1,"hte",500,16,2,2000,"2"
1,"grad",175,1,"hte",500,16,2,2000,"2"
1,"grad",176,1,"hte",500,16,2,2000,"2"
1,"grad",177,1,"hte",500,16,2,2000,"2"
1,"grad",178,1,"hte",500,16,2,2000,"2"
1,"grad",179,1,"hte",500,16,2,2000,"2"
1,"grad",180,1,"hte",500,16,2,2000,"2"
1,"grad",181,1,"hte",500,16,2,2000,"2"
1,"grad",182,1,"hte",500,16,2,2000,"2"
1,"grad",183,1,"hte",500,16,2,2000,"2"
1,"grad",184,1,"hte",500,16,2,2000,"2"
1,"grad",185,1,"hte",500,16,2,2000,"2"
1,"grad",186,1,"hte",500,16,2,2000,"2"
1,"grad",187,1,"hte",500,16,2,2000,"2"
1,"grad",188,1,"hte",500,16,2,2000,"2"
1,"grad",189,1,"hte",500,16,2,2000,"2"
1,"grad",190,1,"hte",500,16,2,2000,"2"
1,"grad",191,1,"hte",500,16,2,2000,"2"
1,"grad",192,1,"hte",500,16,2,2000,"2"
1,"grad",193,1,"hte",500,16,2,2000,"2"
1,"grad",194,1,"hte",500,16,2,2000,"2"
1,"grad",195,0,"hte",500,16,2,2000,"2"
1,"grad",196,1,"hte",500,16,2,2000,"2"
1,"grad",197,1,"hte",500,16,2,2000,"2"
1,"grad",198,1,"hte",500,16,2,2000,"2"
1,"grad",199,1,"hte",500,16,2,2000,"2"
1,"grad",200,1,"hte",500,16,2,2000,"2"
1,"grad",201,1,"hte",500,16,2,2000,"2"
1,"grad",202,1,"hte",500,16,2,2000,"2"
1,"grad",203,1,"hte",500,16,2,2000,"2"
1,"grad",204,1,"hte",500,16,2,2000,"2"
1,"grad",205,1,"hte",500,16,2,2000,"2"
1,"grad",206,1,"hte",500,16,2,2000,"2"
1,"grad",207,1,"hte",500,16,2,2000,"2"
1,"grad",208,1,"hte",500,16,2,2000,"2"
1,"grad",209,1,"hte",500,16,2,2000,"2"
1,"grad",210,1,"hte",500,16,2,2000,"2"
1,"grad",211,1,"hte",500,16,2,2000,"2"
1,"grad",212,1,"hte",500,16,2,2000,"2"
1,"grad",213,1,"hte",500,16,2,2000,"2"
1,"grad",214,1,"hte",500,16,2,2000,"2"
1,"grad",215,1,"hte",500,16,2,2000,"2"
1,"grad",216,1,"hte",500,16,2,2000,"2"
1,"grad",217,1,"hte",500,16,2,2000,"2"
1,"grad",218,2,"hte",500,16,2,2000,"2"
1,"grad",219,1,"hte",500,16,2,2000,"2"
1,"grad",220,1,"hte",500,16,2,2000,"2"
1,"grad",221,1,"hte",500,16,2,2000,"2"
1,"grad",222,1,"hte",500,16,2,2000,"2"
1,"grad",223,1,"hte",500,16,2,2000,"2"
1,"grad",224,1,"hte",500,16,2,2000,"2"
1,"grad",225,1,"hte",500,16,2,2000,"2"
1,"grad",226,1,"hte",500,16,2,2000,"2"
1,"grad",227,1,"hte",500,16,2,2000,"2"
1,"grad",228,1,"hte",500,16,2,2000,"2"
1,"grad",229,1,"hte",500,16,2,2000,"2"
1,"grad",230,1,"hte",500,16,2,2000,"2"
1,"grad",231,1,"hte",500,16,2,2000,"2"
1,"grad",232,1,"hte",500,16,2,2000,"2"
1,"grad",233,1,"hte",500,16,2,2000,"2"
1,"grad",234,1,"hte",500,16,2,2000,"2"
1,"grad",235,1,"hte",500,16,2,2000,"2"
1,"grad",236,0,"hte",500,16,2,2000,"2"
1,"grad",237,1,"hte",500,16,2,2000,"2"
1,"grad",238,1,"hte",500,16,2,2000,"2"
1,"grad",239,0,"hte",500,16,2,2000,"2"
1,"grad",240,1,"hte",500,16,2,2000,"2"
1,"grad",241,1,"hte",500,16,2,2000,"2"
1,"grad",242,1,"hte",500,16,2,2000,"2"
1,"grad",243,1,"hte",500,16,2,2000,"2"
1,"grad",244,2,"hte",500,16,2,2000,"2"
1,"grad",245,1,"hte",500,16,2,2000,"2"
1,"grad",246,1,"hte",500,16,2,2000,"2"
1,"grad",247,1,"hte",500,16,2,2000,"2"
1,"grad",248,1,"hte",500,16,2,2000,"2"
1,"grad",249,1,"hte",500,16,2,2000,"2"
1,"grad",250,0,"hte",500,16,2,2000,"2"
1,"grad",251,1,"hte",500,16,2,2000,"2"
1,"grad",252,1,"hte",500,16,2,2000,"2"
1,"grad",253,1,"hte",500,16,2,2000,"2"
1,"grad",254,1,"hte",500,16,2,2000,"2"
1,"grad",255,1,"hte",500,16,2,2000,"2"
1,"grad",256,1,"hte",500,16,2,2000,"2"
1,"grad",257,1,"hte",500,16,2,2000,"2"
1,"grad",258,1,"hte",500,16,2,2000,"2"
1,"grad",259,1,"hte",500,16,2,2000,"2"
1,"grad",260,1,"hte",500,16,2,2000,"2"
1,"grad",261,1,"hte",500,16,2,2000,"2"
1,"grad",262,2,"hte",500,16,2,2000,"2"
1,"grad",263,1,"hte",500,16,2,2000,"2"
1,"grad",264,1,"hte",500,16,2,2000,"2"
1,"grad",265,1,"hte",500,16,2,2000,"2"
1,"grad",266,1,"hte",500,16,2,2000,"2"
1,"grad",267,1,"hte",500,16,2,2000,"2"
1,"grad",268,1,"hte",500,16,2,2000,"2"
1,"grad",269,1,"hte",500,16,2,2000,"2"
1,"grad",270,1,"hte",500,16,2,2000,"2"
1,"grad",271,1,"hte",500,16,2,2000,"2"
1,"grad",272,1,"hte",500,16,2,2000,"2"
1,"grad",273,1,"hte",500,16,2,2000,"2"
1,"grad",274,1,"hte",500,16,2,2000,"2"
1,"grad",275,2,"hte",500,16,2,2000,"2"
1,"grad",276,1,"hte",500,16,2,2000,"2"
1,"grad",277,1,"hte",500,16,2,2000,"2"
1,"grad",278,1,"hte",500,16,2,2000,"2"
1,"grad",279,1,"hte",500,16,2,2000,"2"
1,"grad",280,1,"hte",500,16,2,2000,"2"
1,"grad",281,1,"hte",500,16,2,2000,"2"
1,"grad",282,1,"hte",500,16,2,2000,"2"
1,"grad",283,1,"hte",500,16,2,2000,"2"
1,"grad",284,1,"hte",500,16,2,2000,"2"
1,"grad",285,1,"hte",500,16,2,2000,"2"
1,"grad",286,1,"hte",500,16,2,2000,"2"
1,"grad",287,1,"hte",500,16,2,2000,"2"
1,"grad",288,1,"hte",500,16,2,2000,"2"
1,"grad",289,1,"hte",500,16,2,2000,"2"
1,"grad",290,0,"hte",500,16,2,2000,"2"
1,"grad",291,1,"hte",500,16,2,2000,"2"
1,"grad",292,1,"hte",500,16,2,2000,"2"
1,"grad",293,1,"hte",500,16,2,2000,"2"
1,"grad",294,1,"hte",500,16,2,2000,"2"
1,"grad",295,1,"hte",500,16,2,2000,"2"
1,"grad",296,1,"hte",500,16,2,2000,"2"
1,"grad",297,1,"hte",500,16,2,2000,"2"
1,"grad",298,1,"hte",500,16,2,2000,"2"
1,"grad",299,1,"hte",500,16,2,2000,"2"
1,"grad",300,1,"hte",500,16,2,2000,"2"
1,"grad",301,1,"hte",500,16,2,2000,"2"
1,"grad",302,1,"hte",500,16,2,2000,"2"
1,"grad",303,1,"hte",500,16,2,2000,"2"
1,"grad",304,1,"hte",500,16,2,2000,"2"
1,"grad",305,1,"hte",500,16,2,2000,"2"
1,"grad",306,1,"hte",500,16,2,2000,"2"
1,"grad",307,0,"hte",500,16,2,2000,"2"
1,"grad",308,1,"hte",500,16,2,2000,"2"
1,"grad",309,1,"hte",500,16,2,2000,"2"
1,"grad",310,1,"hte",500,16,2,2000,"2"
1,"grad",311,1,"hte",500,16,2,2000,"2"
1,"grad",312,1,"hte",500,16,2,2000,"2"
1,"grad",313,1,"hte",500,16,2,2000,"2"
1,"grad",314,2,"hte",500,16,2,2000,"2"
1,"grad",315,1,"hte",500,16,2,2000,"2"
1,"grad",316,1,"hte",500,16,2,2000,"2"
1,"grad",317,1,"hte",500,16,2,2000,"2"
1,"grad",318,1,"hte",500,16,2,2000,"2"
1,"grad",319,1,"hte",500,16,2,2000,"2"
1,"grad",320,1,"hte",500,16,2,2000,"2"
1,"grad",321,1,"hte",500,16,2,2000,"2"
1,"grad",322,1,"hte",500,16,2,2000,"2"
1,"grad",323,1,"hte",500,16,2,2000,"2"
1,"grad",324,1,"hte",500,16,2,2000,"2"
1,"grad",325,1,"hte",500,16,2,2000,"2"
1,"grad",326,1,"hte",500,16,2,2000,"2"
1,"grad",327,1,"hte",500,16,2,2000,"2"
1,"grad",328,1,"hte",500,16,2,2000,"2"
1,"grad",329,1,"hte",500,16,2,2000,"2"
1,"grad",330,1,"hte",500,16,2,2000,"2"
1,"grad",331,1,"hte",500,16,2,2000,"2"
1,"grad",332,1,"hte",500,16,2,2000,"2"
1,"grad",333,1,"hte",500,16,2,2000,"2"
1,"grad",334,1,"hte",500,16,2,2000,"2"
1,"grad",335,1,"hte",500,16,2,2000,"2"
1,"grad",336,1,"hte",500,16,2,2000,"2"
1,"grad",337,1,"hte",500,16,2,2000,"2"
1,"grad",338,1,"hte",500,16,2,2000,"2"
1,"grad",339,1,"hte",500,16,2,2000,"2"
1,"grad",340,1,"hte",500,16,2,2000,"2"
1,"grad",341,1,"hte",500,16,2,2000,"2"
1,"grad",342,1,"hte",500,16,2,2000,"2"
1,"grad",343,1,"hte",500,16,2,2000,"2"
1,"grad",344,1,"hte",500,16,2,2000,"2"
1,"grad",345,1,"hte",500,16,2,2000,"2"
1,"grad",346,1,"hte",500,16,2,2000,"2"
1,"grad",347,1,"hte",500,16,2,2000,"2"
1,"grad",348,1,"hte",500,16,2,2000,"2"
1,"grad",349,1,"hte",500,16,2,2000,"2"
1,"grad",350,1,"hte",500,16,2,2000,"2"
1,"grad",351,1,"hte",500,16,2,2000,"2"
1,"grad",352,1,"hte",500,16,2,2000,"2"
1,"grad",353,1,"hte",500,16,2,2000,"2"
1,"grad",354,1,"hte",500,16,2,2000,"2"
1,"grad",355,1,"hte",500,16,2,2000,"2"
1,"grad",356,1,"hte",500,16,2,2000,"2"
1,"grad",357,1,"hte",500,16,2,2000,"2"
1,"grad",358,1,"hte",500,16,2,2000,"2"
1,"grad",359,1,"hte",500,16,2,2000,"2"
1,"grad",360,2,"hte",500,16,2,2000,"2"
1,"grad",361,1,"hte",500,16,2,2000,"2"
1,"grad",362,2,"hte",500,16,2,2000,"2"
1,"grad",363,1,"hte",500,16,2,2000,"2"
1,"grad",364,1,"hte",500,16,2,2000,"2"
1,"grad",365,1,"hte",500,16,2,2000,"2"
1,"grad",366,1,"hte",500,16,2,2000,"2"
1,"grad",367,1,"hte",500,16,2,2000,"2"
1,"grad",368,1,"hte",500,16,2,2000,"2"
1,"grad",369,1,"hte",500,16,2,2000,"2"
1,"grad",370,0,"hte",500,16,2,2000,"2"
1,"grad",371,1,"hte",500,16,2,2000,"2"
1,"grad",372,1,"hte",500,16,2,2000,"2"
1,"grad",373,1,"hte",500,16,2,2000,"2"
1,"grad",374,1,"hte",500,16,2,2000,"2"
1,"grad",375,1,"hte",500,16,2,2000,"2"
1,"grad",376,1,"hte",500,16,2,2000,"2"
1,"grad",377,1,"hte",500,16,2,2000,"2"
1,"grad",378,1,"hte",500,16,2,2000,"2"
1,"grad",379,1,"hte",500,16,2,2000,"2"
1,"grad",380,1,"hte",500,16,2,2000,"2"
1,"grad",381,1,"hte",500,16,2,2000,"2"
1,"grad",382,1,"hte",500,16,2,2000,"2"
1,"grad",383,1,"hte",500,16,2,2000,"2"
1,"grad",384,1,"hte",500,16,2,2000,"2"
1,"grad",385,1,"hte",500,16,2,2000,"2"
1,"grad",386,1,"hte",500,16,2,2000,"2"
1,"grad",387,1,"hte",500,16,2,2000,"2"
1,"grad",388,1,"hte",500,16,2,2000,"2"
1,"grad",389,2,"hte",500,16,2,2000,"2"
1,"grad",390,1,"hte",500,16,2,2000,"2"
1,"grad",391,1,"hte",500,16,2,2000,"2"
1,"grad",392,1,"hte",500,16,2,2000,"2"
1,"grad",393,1,"hte",500,16,2,2000,"2"
1,"grad",394,1,"hte",500,16,2,2000,"2"
1,"grad",395,1,"hte",500,16,2,2000,"2"
1,"grad",396,1,"hte",500,16,2,2000,"2"
1,"grad",397,1,"hte",500,16,2,2000,"2"
1,"grad",398,1,"hte",500,16,2,2000,"2"
1,"grad",399,1,"hte",500,16,2,2000,"2"
1,"grad",400,1,"hte",500,16,2,2000,"2"
1,"grad",401,1,"hte",500,16,2,2000,"2"
1,"grad",402,1,"hte",500,16,2,2000,"2"
1,"grad",403,1,"hte",500,16,2,2000,"2"
1,"grad",404,1,"hte",500,16,2,2000,"2"
1,"grad",405,1,"hte",500,16,2,2000,"2"
1,"grad",406,1,"hte",500,16,2,2000,"2"
1,"grad",407,1,"hte",500,16,2,2000,"2"
1,"grad",408,1,"hte",500,16,2,2000,"2"
1,"grad",409,1,"hte",500,16,2,2000,"2"
1,"grad",410,1,"hte",500,16,2,2000,"2"
1,"grad",411,1,"hte",500,16,2,2000,"2"
1,"grad",412,1,"hte",500,16,2,2000,"2"
1,"grad",413,1,"hte",500,16,2,2000,"2"
1,"grad",414,0,"hte",500,16,2,2000,"2"
1,"grad",415,1,"hte",500,16,2,2000,"2"
1,"grad",416,1,"hte",500,16,2,2000,"2"
1,"grad",417,1,"hte",500,16,2,2000,"2"
1,"grad",418,1,"hte",500,16,2,2000,"2"
1,"grad",419,1,"hte",500,16,2,2000,"2"
1,"grad",420,1,"hte",500,16,2,2000,"2"
1,"grad",421,1,"hte",500,16,2,2000,"2"
1,"grad",422,1,"hte",500,16,2,2000,"2"
1,"grad",423,1,"hte",500,16,2,2000,"2"
1,"grad",424,1,"hte",500,16,2,2000,"2"
1,"grad",425,1,"hte",500,16,2,2000,"2"
1,"grad",426,1,"hte",500,16,2,2000,"2"
1,"grad",427,1,"hte",500,16,2,2000,"2"
1,"grad",428,1,"hte",500,16,2,2000,"2"
1,"grad",429,1,"hte",500,16,2,2000,"2"
1,"grad",430,1,"hte",500,16,2,2000,"2"
1,"grad",431,1,"hte",500,16,2,2000,"2"
1,"grad",432,1,"hte",500,16,2,2000,"2"
1,"grad",433,1,"hte",500,16,2,2000,"2"
1,"grad",434,1,"hte",500,16,2,2000,"2"
1,"grad",435,1,"hte",500,16,2,2000,"2"
1,"grad",436,1,"hte",500,16,2,2000,"2"
1,"grad",437,1,"hte",500,16,2,2000,"2"
1,"grad",438,1,"hte",500,16,2,2000,"2"
1,"grad",439,1,"hte",500,16,2,2000,"2"
1,"grad",440,1,"hte",500,16,2,2000,"2"
1,"grad",441,1,"hte",500,16,2,2000,"2"
1,"grad",442,1,"hte",500,16,2,2000,"2"
1,"grad",443,1,"hte",500,16,2,2000,"2"
1,"grad",444,1,"hte",500,16,2,2000,"2"
1,"grad",445,1,"hte",500,16,2,2000,"2"
1,"grad",446,1,"hte",500,16,2,2000,"2"
1,"grad",447,1,"hte",500,16,2,2000,"2"
1,"grad",448,1,"hte",500,16,2,2000,"2"
1,"grad",449,0,"hte",500,16,2,2000,"2"
1,"grad",450,1,"hte",500,16,2,2000,"2"
1,"grad",451,1,"hte",500,16,2,2000,"2"
1,"grad",452,1,"hte",500,16,2,2000,"2"
1,"grad",453,1,"hte",500,16,2,2000,"2"
1,"grad",454,1,"hte",500,16,2,2000,"2"
1,"grad",455,1,"hte",500,16,2,2000,"2"
1,"grad",456,1,"hte",500,16,2,2000,"2"
1,"grad",457,1,"hte",500,16,2,2000,"2"
1,"grad",458,1,"hte",500,16,2,2000,"2"
1,"grad",459,1,"hte",500,16,2,2000,"2"
1,"grad",460,1,"hte",500,16,2,2000,"2"
1,"grad",461,1,"hte",500,16,2,2000,"2"
1,"grad",462,1,"hte",500,16,2,2000,"2"
1,"grad",463,1,"hte",500,16,2,2000,"2"
1,"grad",464,1,"hte",500,16,2,2000,"2"
1,"grad",465,1,"hte",500,16,2,2000,"2"
1,"grad",466,1,"hte",500,16,2,2000,"2"
1,"grad",467,1,"hte",500,16,2,2000,"2"
1,"grad",468,2,"hte",500,16,2,2000,"2"
1,"grad",469,1,"hte",500,16,2,2000,"2"
1,"grad",470,1,"hte",500,16,2,2000,"2"
1,"grad",471,1,"hte",500,16,2,2000,"2"
1,"grad",472,1,"hte",500,16,2,2000,"2"
1,"grad",473,1,"hte",500,16,2,2000,"2"
1,"grad",474,2,"hte",500,16,2,2000,"2"
1,"grad",475,0,"hte",500,16,2,2000,"2"
1,"grad",476,1,"hte",500,16,2,2000,"2"
1,"grad",477,1,"hte",500,16,2,2000,"2"
1,"grad",478,1,"hte",500,16,2,2000,"2"
1,"grad",479,1,"hte",500,16,2,2000,"2"
1,"grad",480,1,"hte",500,16,2,2000,"2"
1,"grad",481,1,"hte",500,16,2,2000,"2"
1,"grad",482,0,"hte",500,16,2,2000,"2"
1,"grad",483,1,"hte",500,16,2,2000,"2"
1,"grad",484,1,"hte",500,16,2,2000,"2"
1,"grad",485,1,"hte",500,16,2,2000,"2"
1,"grad",486,1,"hte",500,16,2,2000,"2"
1,"grad",487,1,"hte",500,16,2,2000,"2"
1,"grad",488,1,"hte",500,16,2,2000,"2"
1,"grad",489,1,"hte",500,16,2,2000,"2"
1,"grad",490,1,"hte",500,16,2,2000,"2"
1,"grad",491,1,"hte",500,16,2,2000,"2"
1,"grad",492,0,"hte",500,16,2,2000,"2"
1,"grad",493,1,"hte",500,16,2,2000,"2"
1,"grad",494,0,"hte",500,16,2,2000,"2"
1,"grad",495,1,"hte",500,16,2,2000,"2"
1,"grad",496,1,"hte",500,16,2,2000,"2"
1,"grad",497,1,"hte",500,16,2,2000,"2"
1,"grad",498,1,"hte",500,16,2,2000,"2"
1,"grad",499,1,"hte",500,16,2,2000,"2"
1,"grad",500,1,"hte",500,16,2,2000,"2"
1,"fpt1",1,1,"hte",500,16,2,2000,"2"
1,"fpt1",2,1,"hte",500,16,2,2000,"2"
1,"fpt1",3,1,"hte",500,16,2,2000,"2"
1,"fpt1",4,1,"hte",500,16,2,2000,"2"
1,"fpt1",5,1,"hte",500,16,2,2000,"2"
1,"fpt1",6,1,"hte",500,16,2,2000,"2"
1,"fpt1",7,1,"hte",500,16,2,2000,"2"
1,"fpt1",8,1,"hte",500,16,2,2000,"2"
1,"fpt1",9,1,"hte",500,16,2,2000,"2"
1,"fpt1",10,1,"hte",500,16,2,2000,"2"
1,"fpt1",11,1,"hte",500,16,2,2000,"2"
1,"fpt1",12,1,"hte",500,16,2,2000,"2"
1,"fpt1",13,1,"hte",500,16,2,2000,"2"
1,"fpt1",14,1,"hte",500,16,2,2000,"2"
